;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
125233;FABRICIO OLIVEIRA;190149.0;SC;PSB;-270.24;9
125234;FABRICIO OLIVEIRA;190149.0;SC;PSB;331.64;9
125235;FABRICIO OLIVEIRA;190149.0;SC;PSB;587.83;9
125236;FABRICIO OLIVEIRA;190149.0;SC;PSB;622.64;10
125237;FABRICIO OLIVEIRA;190149.0;SC;PSB;715.83;10
125238;FABRICIO OLIVEIRA;190149.0;SC;PSB;229.0;10
125239;FABRICIO OLIVEIRA;190149.0;SC;PSB;-541.83;10
125240;FABRICIO OLIVEIRA;190149.0;SC;PSB;80.0;8
125241;FABRICIO OLIVEIRA;190149.0;SC;PSB;80.0;8
125242;FABRICIO OLIVEIRA;190149.0;SC;PSB;-104.32;9
125243;FABRICIO OLIVEIRA;190149.0;SC;PSB;80.0;9
125244;FABRICIO OLIVEIRA;190149.0;SC;PSB;80.0;9
125245;FABRICIO OLIVEIRA;190149.0;SC;PSB;36.97;9
125246;FABRICIO OLIVEIRA;190149.0;SC;PSB;80.0;10
125247;FABRICIO OLIVEIRA;190149.0;SC;PSB;80.0;10
125248;FABRICIO OLIVEIRA;190149.0;SC;PSB;-86.64;10
125249;FABRICIO OLIVEIRA;190149.0;SC;PSB;747.73;11
125250;FABRICIO OLIVEIRA;190149.0;SC;PSB;140.0;7
125251;FABRICIO OLIVEIRA;190149.0;SC;PSB;940.54;10
125252;FABRICIO OLIVEIRA;190149.0;SC;PSB;767.73;10
125253;FABRICIO OLIVEIRA;190149.0;SC;PSB;434.73;9
125254;FABRICIO OLIVEIRA;190149.0;SC;PSB;-234.73;9
125255;FABRICIO OLIVEIRA;190149.0;SC;PSB;1171.73;10
125256;FABRICIO OLIVEIRA;190149.0;SC;PSB;1171.73;10
125257;FABRICIO OLIVEIRA;190149.0;SC;PSB;767.73;10
125258;FABRICIO OLIVEIRA;190149.0;SC;PSB;782.73;9
125259;FABRICIO OLIVEIRA;190149.0;SC;PSB;712.73;8
125260;FABRICIO OLIVEIRA;190149.0;SC;PSB;683.03;7
125261;FABRICIO OLIVEIRA;190149.0;SC;PSB;147.9;8
125262;FABRICIO OLIVEIRA;190149.0;SC;PSB;356.73;9
125263;FABRICIO OLIVEIRA;190149.0;SC;PSB;-156.73;9
125264;FABRICIO OLIVEIRA;190149.0;SC;PSB;613.54;9
125265;FABRICIO OLIVEIRA;190149.0;SC;PSB;-483.54;9
125266;FABRICIO OLIVEIRA;190149.0;SC;PSB;909.35;7
125267;FABRICIO OLIVEIRA;190149.0;SC;PSB;434.73;9
125268;FABRICIO OLIVEIRA;190149.0;SC;PSB;-234.73;9
125269;FABRICIO OLIVEIRA;190149.0;SC;PSB;391.54;9
125270;FABRICIO OLIVEIRA;190149.0;SC;PSB;392.73;9
125271;FABRICIO OLIVEIRA;190149.0;SC;PSB;-192.73;9
125272;FABRICIO OLIVEIRA;190149.0;SC;PSB;392.73;9
125273;FABRICIO OLIVEIRA;190149.0;SC;PSB;-192.73;9
125274;FABRICIO OLIVEIRA;190149.0;SC;PSB;356.73;9
125275;FABRICIO OLIVEIRA;190149.0;SC;PSB;-156.73;9
125276;FABRICIO OLIVEIRA;190149.0;SC;PSB;711.93;7
125277;FABRICIO OLIVEIRA;190149.0;SC;PSB;712.73;8
125278;FABRICIO OLIVEIRA;190149.0;SC;PSB;782.73;9
125279;FABRICIO OLIVEIRA;190149.0;SC;PSB;909.35;7
125280;FABRICIO OLIVEIRA;190149.0;SC;PSB;-502.76;7
125281;FABRICIO OLIVEIRA;190149.0;SC;PSB;707.93;7
125282;FABRICIO OLIVEIRA;190149.0;SC;PSB;-660.93;7
125283;FABRICIO OLIVEIRA;190149.0;SC;PSB;660.93;7
125284;FABRICIO OLIVEIRA;190149.0;SC;PSB;1055.25;9
125285;FABRICIO OLIVEIRA;190149.0;SC;PSB;-744.48;9
125286;FABRICIO OLIVEIRA;190149.0;SC;PSB;1055.25;9
125287;FABRICIO OLIVEIRA;190149.0;SC;PSB;404.25;9
125288;FABRICIO OLIVEIRA;190149.0;SC;PSB;404.25;9
125289;FABRICIO OLIVEIRA;190149.0;SC;PSB;314.0;10
125290;FABRICIO OLIVEIRA;190149.0;SC;PSB;314.0;10
125291;FABRICIO OLIVEIRA;190149.0;SC;PSB;-668.54;10
125292;FABRICIO OLIVEIRA;190149.0;SC;PSB;741.04;10
125293;FABRICIO OLIVEIRA;190149.0;SC;PSB;1519.25;10
125294;FABRICIO OLIVEIRA;190149.0;SC;PSB;769.25;10
125295;FABRICIO OLIVEIRA;190149.0;SC;PSB;854.1;10
125296;FABRICIO OLIVEIRA;190149.0;SC;PSB;120.0;10
125297;FABRICIO OLIVEIRA;190149.0;SC;PSB;120.0;10
125298;FABRICIO OLIVEIRA;190149.0;SC;PSB;100.0;10
282760;PAULO BORNHAUSEN;73883.0;SC;PSB;1760.96;1
282761;PAULO BORNHAUSEN;73883.0;SC;PSB;39.78;1
282762;PAULO BORNHAUSEN;73883.0;SC;PSB;380.12;1
282763;PAULO BORNHAUSEN;73883.0;SC;PSB;35.0;1
282764;PAULO BORNHAUSEN;73883.0;SC;PSB;173.45;1
282765;PAULO BORNHAUSEN;73883.0;SC;PSB;106.69;1
282766;PAULO BORNHAUSEN;73883.0;SC;PSB;50.0;1
282767;PAULO BORNHAUSEN;73883.0;SC;PSB;100.0;1
282768;PAULO BORNHAUSEN;73883.0;SC;PSB;108.57;1
282769;PAULO BORNHAUSEN;73883.0;SC;PSB;132.21;1
282770;PAULO BORNHAUSEN;73883.0;SC;PSB;93.97;1
282771;PAULO BORNHAUSEN;73883.0;SC;PSB;98.23;1
282772;PAULO BORNHAUSEN;73883.0;SC;PSB;80.0;1
282773;PAULO BORNHAUSEN;73883.0;SC;PSB;98.96;1
282774;PAULO BORNHAUSEN;73883.0;SC;PSB;91.45;1
282775;PAULO BORNHAUSEN;73883.0;SC;PSB;64.23;1
282776;PAULO BORNHAUSEN;73883.0;SC;PSB;82.06;1
282777;PAULO BORNHAUSEN;73883.0;SC;PSB;95.7;1
282778;PAULO BORNHAUSEN;73883.0;SC;PSB;119.4;1
282779;PAULO BORNHAUSEN;73883.0;SC;PSB;131.57;1
282780;PAULO BORNHAUSEN;73883.0;SC;PSB;104.17;1
282781;PAULO BORNHAUSEN;73883.0;SC;PSB;170.0;1
282782;PAULO BORNHAUSEN;73883.0;SC;PSB;13148.0;1
282783;PAULO BORNHAUSEN;73883.0;SC;PSB;301.18;1
282784;PAULO BORNHAUSEN;73883.0;SC;PSB;148.86;1
282785;PAULO BORNHAUSEN;73883.0;SC;PSB;30.34;1
282786;PAULO BORNHAUSEN;73883.0;SC;PSB;7.5;1
282787;PAULO BORNHAUSEN;73883.0;SC;PSB;0.33;1
282788;PAULO BORNHAUSEN;73883.0;SC;PSB;26.67;1
282789;PAULO BORNHAUSEN;73883.0;SC;PSB;407.67;1
282790;PAULO BORNHAUSEN;73883.0;SC;PSB;414.56;1
282791;PAULO BORNHAUSEN;73883.0;SC;PSB;1548.62;1
282792;PAULO BORNHAUSEN;73883.0;SC;PSB;53.6;1
282793;PAULO BORNHAUSEN;73883.0;SC;PSB;53.6;1
282794;PAULO BORNHAUSEN;73883.0;SC;PSB;53.6;1
282795;PAULO BORNHAUSEN;73883.0;SC;PSB;59.1;1
282796;PAULO BORNHAUSEN;73883.0;SC;PSB;112.7;1
282797;PAULO BORNHAUSEN;73883.0;SC;PSB;53.6;1
282798;PAULO BORNHAUSEN;73883.0;SC;PSB;187.4;1
282799;PAULO BORNHAUSEN;73883.0;SC;PSB;72.74;1
282800;PAULO BORNHAUSEN;73883.0;SC;PSB;57.1;1
282801;PAULO BORNHAUSEN;73883.0;SC;PSB;157.3;1
282802;PAULO BORNHAUSEN;73883.0;SC;PSB;2490.0;1
282803;PAULO BORNHAUSEN;73883.0;SC;PSB;2940.0;1
282804;PAULO BORNHAUSEN;73883.0;SC;PSB;3442.65;1
282805;PAULO BORNHAUSEN;73883.0;SC;PSB;857.47;1
282806;PAULO BORNHAUSEN;73883.0;SC;PSB;844.57;1
282807;PAULO BORNHAUSEN;73883.0;SC;PSB;876.47;1
282808;PAULO BORNHAUSEN;73883.0;SC;PSB;393.93;1
282809;PAULO BORNHAUSEN;73883.0;SC;PSB;844.57;1
282810;PAULO BORNHAUSEN;73883.0;SC;PSB;501.0;1
282811;PAULO BORNHAUSEN;73883.0;SC;PSB;100.0;1
