;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
115079;ESPERIDIÃO AMIN;160649.0;SC;PP;21.01;8
115080;ESPERIDIÃO AMIN;160649.0;SC;PP;45.51;8
115081;ESPERIDIÃO AMIN;160649.0;SC;PP;42.42;11
115082;ESPERIDIÃO AMIN;160649.0;SC;PP;32.39;12
115083;ESPERIDIÃO AMIN;160649.0;SC;PP;22.46;12
115084;ESPERIDIÃO AMIN;160649.0;SC;PP;59.1;4
115085;ESPERIDIÃO AMIN;160649.0;SC;PP;107.0;5
115086;ESPERIDIÃO AMIN;160649.0;SC;PP;62.9;11
115087;ESPERIDIÃO AMIN;160649.0;SC;PP;32.9;2
115088;ESPERIDIÃO AMIN;160649.0;SC;PP;59.1;2
115089;ESPERIDIÃO AMIN;160649.0;SC;PP;53.6;3
115090;ESPERIDIÃO AMIN;160649.0;SC;PP;53.6;4
115091;ESPERIDIÃO AMIN;160649.0;SC;PP;62.9;8
115092;ESPERIDIÃO AMIN;160649.0;SC;PP;57.0;8
115093;ESPERIDIÃO AMIN;160649.0;SC;PP;75.7;9
115094;ESPERIDIÃO AMIN;160649.0;SC;PP;57.0;9
115095;ESPERIDIÃO AMIN;160649.0;SC;PP;57.0;9
115096;ESPERIDIÃO AMIN;160649.0;SC;PP;62.9;9
115097;ESPERIDIÃO AMIN;160649.0;SC;PP;62.9;10
115098;ESPERIDIÃO AMIN;160649.0;SC;PP;44.05;2
115099;ESPERIDIÃO AMIN;160649.0;SC;PP;17.58;3
115100;ESPERIDIÃO AMIN;160649.0;SC;PP;47.82;3
115101;ESPERIDIÃO AMIN;160649.0;SC;PP;33.88;6
115102;ESPERIDIÃO AMIN;160649.0;SC;PP;45.58;6
115103;ESPERIDIÃO AMIN;160649.0;SC;PP;50.82;6
115104;ESPERIDIÃO AMIN;160649.0;SC;PP;30.39;6
115105;ESPERIDIÃO AMIN;160649.0;SC;PP;50.82;7
115106;ESPERIDIÃO AMIN;160649.0;SC;PP;41.79;8
115107;ESPERIDIÃO AMIN;160649.0;SC;PP;50.61;9
115108;ESPERIDIÃO AMIN;160649.0;SC;PP;77.31;9
115109;ESPERIDIÃO AMIN;160649.0;SC;PP;50.61;9
115110;ESPERIDIÃO AMIN;160649.0;SC;PP;60.47;9
115111;ESPERIDIÃO AMIN;160649.0;SC;PP;38.19;9
115112;ESPERIDIÃO AMIN;160649.0;SC;PP;80.18;9
115113;ESPERIDIÃO AMIN;160649.0;SC;PP;41.99;9
115114;ESPERIDIÃO AMIN;160649.0;SC;PP;31.93;11
115115;ESPERIDIÃO AMIN;160649.0;SC;PP;85.42;12
115116;ESPERIDIÃO AMIN;160649.0;SC;PP;69.61;12
115117;ESPERIDIÃO AMIN;160649.0;SC;PP;38.19;12
115118;ESPERIDIÃO AMIN;160649.0;SC;PP;45.32;5
115119;ESPERIDIÃO AMIN;160649.0;SC;PP;11.33;6
115120;ESPERIDIÃO AMIN;160649.0;SC;PP;208.5;10
115121;ESPERIDIÃO AMIN;160649.0;SC;PP;2832.4;12
115122;ESPERIDIÃO AMIN;160649.0;SC;PP;246.2;3
115123;ESPERIDIÃO AMIN;160649.0;SC;PP;154.0;4
115124;ESPERIDIÃO AMIN;160649.0;SC;PP;121.5;6
115125;ESPERIDIÃO AMIN;160649.0;SC;PP;208.59;8
115126;ESPERIDIÃO AMIN;160649.0;SC;PP;248.58;5
115127;ESPERIDIÃO AMIN;160649.0;SC;PP;244.0;1
115128;ESPERIDIÃO AMIN;160649.0;SC;PP;154.8;7
115129;ESPERIDIÃO AMIN;160649.0;SC;PP;144.99;8
115130;ESPERIDIÃO AMIN;160649.0;SC;PP;100.0;2
115131;ESPERIDIÃO AMIN;160649.0;SC;PP;68.09;6
115132;ESPERIDIÃO AMIN;160649.0;SC;PP;30.0;9
115133;ESPERIDIÃO AMIN;160649.0;SC;PP;51.0;5
115134;ESPERIDIÃO AMIN;160649.0;SC;PP;79.7;7
115135;ESPERIDIÃO AMIN;160649.0;SC;PP;110.0;9
115136;ESPERIDIÃO AMIN;160649.0;SC;PP;115.0;2
115137;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;5
115138;ESPERIDIÃO AMIN;160649.0;SC;PP;46.8;10
115139;ESPERIDIÃO AMIN;160649.0;SC;PP;104.56;8
115140;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;3
115141;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;3
115142;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;4
115143;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;4
115144;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;3
115145;ESPERIDIÃO AMIN;160649.0;SC;PP;50.63;4
115146;ESPERIDIÃO AMIN;160649.0;SC;PP;47.63;4
115147;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;4
115148;ESPERIDIÃO AMIN;160649.0;SC;PP;51.13;5
115149;ESPERIDIÃO AMIN;160649.0;SC;PP;50.53;6
115150;ESPERIDIÃO AMIN;160649.0;SC;PP;51.13;8
115151;ESPERIDIÃO AMIN;160649.0;SC;PP;50.53;9
115152;ESPERIDIÃO AMIN;160649.0;SC;PP;53.63;2
115153;ESPERIDIÃO AMIN;160649.0;SC;PP;50.13;2
115154;ESPERIDIÃO AMIN;160649.0;SC;PP;52.13;2
115155;ESPERIDIÃO AMIN;160649.0;SC;PP;91.33;9
115156;ESPERIDIÃO AMIN;160649.0;SC;PP;179.0;10
115157;ESPERIDIÃO AMIN;160649.0;SC;PP;179.0;10
115158;ESPERIDIÃO AMIN;160649.0;SC;PP;420.24;9
115159;ESPERIDIÃO AMIN;160649.0;SC;PP;420.24;9
115160;ESPERIDIÃO AMIN;160649.0;SC;PP;447.2;7
115161;ESPERIDIÃO AMIN;160649.0;SC;PP;447.2;7
115162;ESPERIDIÃO AMIN;160649.0;SC;PP;224.6;9
115163;ESPERIDIÃO AMIN;160649.0;SC;PP;239.6;9
115164;ESPERIDIÃO AMIN;160649.0;SC;PP;196.56;8
115165;ESPERIDIÃO AMIN;160649.0;SC;PP;223.6;8
115166;ESPERIDIÃO AMIN;160649.0;SC;PP;449.2;9
115167;ESPERIDIÃO AMIN;160649.0;SC;PP;449.2;9
115168;ESPERIDIÃO AMIN;160649.0;SC;PP;84.6;8
115169;ESPERIDIÃO AMIN;160649.0;SC;PP;129.0;8
115170;ESPERIDIÃO AMIN;160649.0;SC;PP;126.0;8
115171;ESPERIDIÃO AMIN;160649.0;SC;PP;198.0;12
115172;ESPERIDIÃO AMIN;160649.0;SC;PP;198.0;12
115173;ESPERIDIÃO AMIN;160649.0;SC;PP;240.0;10
115174;ESPERIDIÃO AMIN;160649.0;SC;PP;155.0;9
115175;ESPERIDIÃO AMIN;160649.0;SC;PP;155.0;9
115176;ESPERIDIÃO AMIN;160649.0;SC;PP;9700.0;7
115177;ESPERIDIÃO AMIN;160649.0;SC;PP;4500.0;2
115178;ESPERIDIÃO AMIN;160649.0;SC;PP;4500.0;3
115179;ESPERIDIÃO AMIN;160649.0;SC;PP;4500.0;4
115180;ESPERIDIÃO AMIN;160649.0;SC;PP;4500.0;5
115181;ESPERIDIÃO AMIN;160649.0;SC;PP;4500.0;6
115182;ESPERIDIÃO AMIN;160649.0;SC;PP;4500.0;7
115183;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;8
115184;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;9
115185;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;10
115186;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;11
115187;ESPERIDIÃO AMIN;160649.0;SC;PP;4000.0;12
115188;ESPERIDIÃO AMIN;160649.0;SC;PP;55.0;11
115189;ESPERIDIÃO AMIN;160649.0;SC;PP;55.0;11
115190;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;12
115191;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;11
115192;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;11
115193;ESPERIDIÃO AMIN;160649.0;SC;PP;90.0;9
115194;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;11
115195;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;6
115196;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;5
115197;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;9
115198;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;11
115199;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;11
115200;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;8
115201;ESPERIDIÃO AMIN;160649.0;SC;PP;52.0;6
115202;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;8
115203;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;10
115204;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;5
115205;ESPERIDIÃO AMIN;160649.0;SC;PP;14.0;5
115206;ESPERIDIÃO AMIN;160649.0;SC;PP;13.0;5
115207;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;4
115208;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;4
115209;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;4
115210;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;5
115211;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;6
115212;ESPERIDIÃO AMIN;160649.0;SC;PP;50.0;8
115213;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;10
115214;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;10
115215;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;10
115216;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;10
115217;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;10
115218;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;10
115219;ESPERIDIÃO AMIN;160649.0;SC;PP;14.0;11
115220;ESPERIDIÃO AMIN;160649.0;SC;PP;14.0;5
115221;ESPERIDIÃO AMIN;160649.0;SC;PP;17.0;4
115222;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;4
115223;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;4
115224;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;4
115225;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;5
115226;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;5
115227;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;5
115228;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;5
115229;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;6
115230;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;6
115231;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;6
115232;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;8
115233;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;8
115234;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;8
115235;ESPERIDIÃO AMIN;160649.0;SC;PP;14.0;8
115236;ESPERIDIÃO AMIN;160649.0;SC;PP;13.0;9
115237;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;9
115238;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;9
115239;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;11
115240;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;11
115241;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;8
115242;ESPERIDIÃO AMIN;160649.0;SC;PP;13.0;5
115243;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;12
115244;ESPERIDIÃO AMIN;160649.0;SC;PP;18.0;12
115245;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;12
115246;ESPERIDIÃO AMIN;160649.0;SC;PP;13.0;10
115247;ESPERIDIÃO AMIN;160649.0;SC;PP;13.0;10
115248;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;9
115249;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;9
115250;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;9
115251;ESPERIDIÃO AMIN;160649.0;SC;PP;12.0;10
115252;ESPERIDIÃO AMIN;160649.0;SC;PP;84.0;6
115253;ESPERIDIÃO AMIN;160649.0;SC;PP;15.0;11
115254;ESPERIDIÃO AMIN;160649.0;SC;PP;10.0;8
115255;ESPERIDIÃO AMIN;160649.0;SC;PP;60.0;8
115256;ESPERIDIÃO AMIN;160649.0;SC;PP;230.57;1
115257;ESPERIDIÃO AMIN;160649.0;SC;PP;303.03;1
115258;ESPERIDIÃO AMIN;160649.0;SC;PP;473.03;1
115259;ESPERIDIÃO AMIN;160649.0;SC;PP;720.57;1
115260;ESPERIDIÃO AMIN;160649.0;SC;PP;1146.3;2
115261;ESPERIDIÃO AMIN;160649.0;SC;PP;1323.03;2
115262;ESPERIDIÃO AMIN;160649.0;SC;PP;1323.03;2
115263;ESPERIDIÃO AMIN;160649.0;SC;PP;74.5;2
115264;ESPERIDIÃO AMIN;160649.0;SC;PP;429.03;3
115265;ESPERIDIÃO AMIN;160649.0;SC;PP;429.03;3
115266;ESPERIDIÃO AMIN;160649.0;SC;PP;283.03;3
115267;ESPERIDIÃO AMIN;160649.0;SC;PP;429.03;3
115268;ESPERIDIÃO AMIN;160649.0;SC;PP;283.03;3
115269;ESPERIDIÃO AMIN;160649.0;SC;PP;283.03;3
115270;ESPERIDIÃO AMIN;160649.0;SC;PP;213.64;3
115271;ESPERIDIÃO AMIN;160649.0;SC;PP;283.03;3
115272;ESPERIDIÃO AMIN;160649.0;SC;PP;429.03;3
115273;ESPERIDIÃO AMIN;160649.0;SC;PP;429.03;3
115274;ESPERIDIÃO AMIN;160649.0;SC;PP;283.03;3
115275;ESPERIDIÃO AMIN;160649.0;SC;PP;589.03;3
115276;ESPERIDIÃO AMIN;160649.0;SC;PP;589.64;3
115277;ESPERIDIÃO AMIN;160649.0;SC;PP;589.64;3
115278;ESPERIDIÃO AMIN;160649.0;SC;PP;264.61;4
115279;ESPERIDIÃO AMIN;160649.0;SC;PP;408.0;4
115280;ESPERIDIÃO AMIN;160649.0;SC;PP;303.39;4
115281;ESPERIDIÃO AMIN;160649.0;SC;PP;117.82;4
115282;ESPERIDIÃO AMIN;160649.0;SC;PP;309.03;4
115283;ESPERIDIÃO AMIN;160649.0;SC;PP;714.0;4
115284;ESPERIDIÃO AMIN;160649.0;SC;PP;449.03;4
115285;ESPERIDIÃO AMIN;160649.0;SC;PP;409.03;4
115286;ESPERIDIÃO AMIN;160649.0;SC;PP;409.03;4
115287;ESPERIDIÃO AMIN;160649.0;SC;PP;1217.64;5
115288;ESPERIDIÃO AMIN;160649.0;SC;PP;449.03;5
115289;ESPERIDIÃO AMIN;160649.0;SC;PP;302.35;5
115290;ESPERIDIÃO AMIN;160649.0;SC;PP;-245.75;5
115291;ESPERIDIÃO AMIN;160649.0;SC;PP;268.35;5
115292;ESPERIDIÃO AMIN;160649.0;SC;PP;-218.55;5
115293;ESPERIDIÃO AMIN;160649.0;SC;PP;576.03;5
115294;ESPERIDIÃO AMIN;160649.0;SC;PP;266.03;5
115295;ESPERIDIÃO AMIN;160649.0;SC;PP;323.03;5
115296;ESPERIDIÃO AMIN;160649.0;SC;PP;576.03;5
115297;ESPERIDIÃO AMIN;160649.0;SC;PP;266.03;5
115298;ESPERIDIÃO AMIN;160649.0;SC;PP;339.03;5
115299;ESPERIDIÃO AMIN;160649.0;SC;PP;779.64;5
115300;ESPERIDIÃO AMIN;160649.0;SC;PP;576.03;5
115301;ESPERIDIÃO AMIN;160649.0;SC;PP;215.03;6
115302;ESPERIDIÃO AMIN;160649.0;SC;PP;215.03;6
115303;ESPERIDIÃO AMIN;160649.0;SC;PP;371.03;6
115304;ESPERIDIÃO AMIN;160649.0;SC;PP;203.64;6
115305;ESPERIDIÃO AMIN;160649.0;SC;PP;371.64;6
115306;ESPERIDIÃO AMIN;160649.0;SC;PP;15.39;7
115307;ESPERIDIÃO AMIN;160649.0;SC;PP;169.45;7
115308;ESPERIDIÃO AMIN;160649.0;SC;PP;283.03;7
115309;ESPERIDIÃO AMIN;160649.0;SC;PP;538.35;7
115310;ESPERIDIÃO AMIN;160649.0;SC;PP;538.35;7
115311;ESPERIDIÃO AMIN;160649.0;SC;PP;910.68;7
115312;ESPERIDIÃO AMIN;160649.0;SC;PP;364.03;8
115313;ESPERIDIÃO AMIN;160649.0;SC;PP;398.0;8
115314;ESPERIDIÃO AMIN;160649.0;SC;PP;210.83;8
115315;ESPERIDIÃO AMIN;160649.0;SC;PP;259.64;8
115316;ESPERIDIÃO AMIN;160649.0;SC;PP;564.83;8
115317;ESPERIDIÃO AMIN;160649.0;SC;PP;26.48;8
115318;ESPERIDIÃO AMIN;160649.0;SC;PP;564.83;8
115319;ESPERIDIÃO AMIN;160649.0;SC;PP;365.83;8
115320;ESPERIDIÃO AMIN;160649.0;SC;PP;284.83;8
115321;ESPERIDIÃO AMIN;160649.0;SC;PP;284.83;8
115322;ESPERIDIÃO AMIN;160649.0;SC;PP;200.0;8
115323;ESPERIDIÃO AMIN;160649.0;SC;PP;564.83;8
115324;ESPERIDIÃO AMIN;160649.0;SC;PP;365.83;8
115325;ESPERIDIÃO AMIN;160649.0;SC;PP;284.83;8
115326;ESPERIDIÃO AMIN;160649.0;SC;PP;284.83;8
115327;ESPERIDIÃO AMIN;160649.0;SC;PP;980.0;8
115328;ESPERIDIÃO AMIN;160649.0;SC;PP;907.8;8
115329;ESPERIDIÃO AMIN;160649.0;SC;PP;126.35;9
115330;ESPERIDIÃO AMIN;160649.0;SC;PP;189.64;9
115331;ESPERIDIÃO AMIN;160649.0;SC;PP;126.35;9
115332;ESPERIDIÃO AMIN;160649.0;SC;PP;189.64;9
115333;ESPERIDIÃO AMIN;160649.0;SC;PP;139.35;9
115334;ESPERIDIÃO AMIN;160649.0;SC;PP;139.35;9
115335;ESPERIDIÃO AMIN;160649.0;SC;PP;587.83;9
115336;ESPERIDIÃO AMIN;160649.0;SC;PP;59.0;9
115337;ESPERIDIÃO AMIN;160649.0;SC;PP;505.83;9
115338;ESPERIDIÃO AMIN;160649.0;SC;PP;-217.83;9
115339;ESPERIDIÃO AMIN;160649.0;SC;PP;265.83;9
115340;ESPERIDIÃO AMIN;160649.0;SC;PP;587.83;9
115341;ESPERIDIÃO AMIN;160649.0;SC;PP;118.0;10
115342;ESPERIDIÃO AMIN;160649.0;SC;PP;91.0;10
115343;ESPERIDIÃO AMIN;160649.0;SC;PP;375.83;10
115344;ESPERIDIÃO AMIN;160649.0;SC;PP;505.83;10
115345;ESPERIDIÃO AMIN;160649.0;SC;PP;375.83;10
115346;ESPERIDIÃO AMIN;160649.0;SC;PP;91.0;10
115347;ESPERIDIÃO AMIN;160649.0;SC;PP;375.83;10
115348;ESPERIDIÃO AMIN;160649.0;SC;PP;505.83;10
115349;ESPERIDIÃO AMIN;160649.0;SC;PP;375.83;10
115350;ESPERIDIÃO AMIN;160649.0;SC;PP;324.83;10
115351;ESPERIDIÃO AMIN;160649.0;SC;PP;265.83;10
115352;ESPERIDIÃO AMIN;160649.0;SC;PP;-265.03;10
115353;ESPERIDIÃO AMIN;160649.0;SC;PP;324.83;10
115354;ESPERIDIÃO AMIN;160649.0;SC;PP;422.83;11
115355;ESPERIDIÃO AMIN;160649.0;SC;PP;128.0;12
115356;ESPERIDIÃO AMIN;160649.0;SC;PP;20.0;12
115357;ESPERIDIÃO AMIN;160649.0;SC;PP;46.83;12
115358;ESPERIDIÃO AMIN;160649.0;SC;PP;224.83;12
115359;ESPERIDIÃO AMIN;160649.0;SC;PP;358.0;12
115360;ESPERIDIÃO AMIN;160649.0;SC;PP;130.0;2
115361;ESPERIDIÃO AMIN;160649.0;SC;PP;16.46;2
115362;ESPERIDIÃO AMIN;160649.0;SC;PP;30.04;2
115363;ESPERIDIÃO AMIN;160649.0;SC;PP;56.36;3
115364;ESPERIDIÃO AMIN;160649.0;SC;PP;36.0;3
115365;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;4
115366;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;4
115367;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;4
115368;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;4
115369;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;7
115370;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
115371;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
115372;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
115373;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;8
115374;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;9
115375;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;10
115376;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;10
115377;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;10
115378;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;12
115379;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;12
115380;ESPERIDIÃO AMIN;160649.0;SC;PP;69.0;12
115381;ESPERIDIÃO AMIN;160649.0;SC;PP;80.0;12
115382;ESPERIDIÃO AMIN;160649.0;SC;PP;1171.73;10
115383;ESPERIDIÃO AMIN;160649.0;SC;PP;1162.0;10
115384;ESPERIDIÃO AMIN;160649.0;SC;PP;990.73;11
115385;ESPERIDIÃO AMIN;160649.0;SC;PP;-990.73;11
115386;ESPERIDIÃO AMIN;160649.0;SC;PP;679.53;9
115387;ESPERIDIÃO AMIN;160649.0;SC;PP;838.54;12
115388;ESPERIDIÃO AMIN;160649.0;SC;PP;990.73;11
115389;ESPERIDIÃO AMIN;160649.0;SC;PP;-990.73;11
115390;ESPERIDIÃO AMIN;160649.0;SC;PP;1069.73;10
115391;ESPERIDIÃO AMIN;160649.0;SC;PP;841.73;10
115392;ESPERIDIÃO AMIN;160649.0;SC;PP;850.93;2
115393;ESPERIDIÃO AMIN;160649.0;SC;PP;-850.93;2
115394;ESPERIDIÃO AMIN;160649.0;SC;PP;392.73;9
115395;ESPERIDIÃO AMIN;160649.0;SC;PP;214.15;8
115396;ESPERIDIÃO AMIN;160649.0;SC;PP;377.54;4
115397;ESPERIDIÃO AMIN;160649.0;SC;PP;254.35;9
115398;ESPERIDIÃO AMIN;160649.0;SC;PP;-254.35;9
115399;ESPERIDIÃO AMIN;160649.0;SC;PP;880.47;7
115400;ESPERIDIÃO AMIN;160649.0;SC;PP;941.73;11
115401;ESPERIDIÃO AMIN;160649.0;SC;PP;254.35;9
115402;ESPERIDIÃO AMIN;160649.0;SC;PP;-254.35;9
115403;ESPERIDIÃO AMIN;160649.0;SC;PP;1171.73;10
115404;ESPERIDIÃO AMIN;160649.0;SC;PP;939.73;12
115405;ESPERIDIÃO AMIN;160649.0;SC;PP;214.15;8
115406;ESPERIDIÃO AMIN;160649.0;SC;PP;1076.73;11
115407;ESPERIDIÃO AMIN;160649.0;SC;PP;-1076.73;11
115408;ESPERIDIÃO AMIN;160649.0;SC;PP;889.73;12
115409;ESPERIDIÃO AMIN;160649.0;SC;PP;-889.73;12
115410;ESPERIDIÃO AMIN;160649.0;SC;PP;377.54;4
115411;ESPERIDIÃO AMIN;160649.0;SC;PP;-197.54;4
115412;ESPERIDIÃO AMIN;160649.0;SC;PP;898.93;3
115413;ESPERIDIÃO AMIN;160649.0;SC;PP;889.73;12
115414;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;2
115415;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;2
115416;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;2
115417;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;2
115418;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;2
115419;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;3
115420;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;6
115421;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;6
115422;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;6
115423;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;6
115424;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;6
115425;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;7
115426;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115427;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115428;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115429;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115430;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115431;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115432;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115433;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115434;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;8
115435;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;9
115436;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;9
115437;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;9
115438;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;9
115439;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115440;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115441;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115442;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115443;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115444;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115445;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115446;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115447;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;10
115448;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;11
115449;ESPERIDIÃO AMIN;160649.0;SC;PP;24.0;12
115450;ESPERIDIÃO AMIN;160649.0;SC;PP;450.57;1
115451;ESPERIDIÃO AMIN;160649.0;SC;PP;349.03;1
115452;ESPERIDIÃO AMIN;160649.0;SC;PP;210.0;2
115453;ESPERIDIÃO AMIN;160649.0;SC;PP;470.0;2
115454;ESPERIDIÃO AMIN;160649.0;SC;PP;1133.03;2
115455;ESPERIDIÃO AMIN;160649.0;SC;PP;663.03;2
115456;ESPERIDIÃO AMIN;160649.0;SC;PP;1449.03;2
115457;ESPERIDIÃO AMIN;160649.0;SC;PP;569.64;2
115458;ESPERIDIÃO AMIN;160649.0;SC;PP;1449.64;2
115459;ESPERIDIÃO AMIN;160649.0;SC;PP;569.64;3
115460;ESPERIDIÃO AMIN;160649.0;SC;PP;569.64;3
115461;ESPERIDIÃO AMIN;160649.0;SC;PP;429.64;3
115462;ESPERIDIÃO AMIN;160649.0;SC;PP;429.64;3
115463;ESPERIDIÃO AMIN;160649.0;SC;PP;355.64;3
115464;ESPERIDIÃO AMIN;160649.0;SC;PP;450.03;3
115465;ESPERIDIÃO AMIN;160649.0;SC;PP;450.64;3
115466;ESPERIDIÃO AMIN;160649.0;SC;PP;355.64;3
115467;ESPERIDIÃO AMIN;160649.0;SC;PP;1544.64;3
115468;ESPERIDIÃO AMIN;160649.0;SC;PP;813.64;3
115469;ESPERIDIÃO AMIN;160649.0;SC;PP;813.64;3
115470;ESPERIDIÃO AMIN;160649.0;SC;PP;399.64;3
115471;ESPERIDIÃO AMIN;160649.0;SC;PP;463.64;3
115472;ESPERIDIÃO AMIN;160649.0;SC;PP;393.64;3
115473;ESPERIDIÃO AMIN;160649.0;SC;PP;283.64;3
115474;ESPERIDIÃO AMIN;160649.0;SC;PP;213.64;3
115475;ESPERIDIÃO AMIN;160649.0;SC;PP;813.64;3
