;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
154620;JOÃO PIZZOLATTI;73874.0;SC;PP;265.41;7
154621;JOÃO PIZZOLATTI;73874.0;SC;PP;257.2;6
154622;JOÃO PIZZOLATTI;73874.0;SC;PP;237.97;9
154623;JOÃO PIZZOLATTI;73874.0;SC;PP;234.15;10
154624;JOÃO PIZZOLATTI;73874.0;SC;PP;76.8;1
154625;JOÃO PIZZOLATTI;73874.0;SC;PP;21.6;4
154626;JOÃO PIZZOLATTI;73874.0;SC;PP;3.85;5
154627;JOÃO PIZZOLATTI;73874.0;SC;PP;38.4;6
154628;JOÃO PIZZOLATTI;73874.0;SC;PP;154.7;6
154629;JOÃO PIZZOLATTI;73874.0;SC;PP;24.7;7
154630;JOÃO PIZZOLATTI;73874.0;SC;PP;19.5;7
154631;JOÃO PIZZOLATTI;73874.0;SC;PP;29.9;7
154632;JOÃO PIZZOLATTI;73874.0;SC;PP;10.8;7
154633;JOÃO PIZZOLATTI;73874.0;SC;PP;3.9;8
154634;JOÃO PIZZOLATTI;73874.0;SC;PP;5.4;9
154635;JOÃO PIZZOLATTI;73874.0;SC;PP;14.4;9
154636;JOÃO PIZZOLATTI;73874.0;SC;PP;24.7;9
154637;JOÃO PIZZOLATTI;73874.0;SC;PP;27.0;10
154638;JOÃO PIZZOLATTI;73874.0;SC;PP;3.9;10
154639;JOÃO PIZZOLATTI;73874.0;SC;PP;10.8;11
154640;JOÃO PIZZOLATTI;73874.0;SC;PP;13.0;12
154641;JOÃO PIZZOLATTI;73874.0;SC;PP;2.45;12
154642;JOÃO PIZZOLATTI;73874.0;SC;PP;53.6;12
154643;JOÃO PIZZOLATTI;73874.0;SC;PP;53.6;9
154644;JOÃO PIZZOLATTI;73874.0;SC;PP;12.25;1
154645;JOÃO PIZZOLATTI;73874.0;SC;PP;12.25;1
154646;JOÃO PIZZOLATTI;73874.0;SC;PP;41.98;2
154647;JOÃO PIZZOLATTI;73874.0;SC;PP;83.96;2
154648;JOÃO PIZZOLATTI;73874.0;SC;PP;90.86;3
154649;JOÃO PIZZOLATTI;73874.0;SC;PP;81.78;3
154650;JOÃO PIZZOLATTI;73874.0;SC;PP;41.98;3
154651;JOÃO PIZZOLATTI;73874.0;SC;PP;70.3;4
154652;JOÃO PIZZOLATTI;73874.0;SC;PP;41.98;5
154653;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;6
154654;JOÃO PIZZOLATTI;73874.0;SC;PP;88.1;7
154655;JOÃO PIZZOLATTI;73874.0;SC;PP;88.1;8
154656;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;8
154657;JOÃO PIZZOLATTI;73874.0;SC;PP;60.09;9
154658;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;9
154659;JOÃO PIZZOLATTI;73874.0;SC;PP;60.09;9
154660;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;9
154661;JOÃO PIZZOLATTI;73874.0;SC;PP;39.32;9
154662;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;10
154663;JOÃO PIZZOLATTI;73874.0;SC;PP;37.96;11
154664;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;11
154665;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;11
154666;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;11
154667;JOÃO PIZZOLATTI;73874.0;SC;PP;44.05;12
154668;JOÃO PIZZOLATTI;73874.0;SC;PP;30.04;12
154669;JOÃO PIZZOLATTI;73874.0;SC;PP;47.62;12
154670;JOÃO PIZZOLATTI;73874.0;SC;PP;47.62;12
154671;JOÃO PIZZOLATTI;73874.0;SC;PP;134.12;2
154672;JOÃO PIZZOLATTI;73874.0;SC;PP;63.0;3
154673;JOÃO PIZZOLATTI;73874.0;SC;PP;74.8;9
154674;JOÃO PIZZOLATTI;73874.0;SC;PP;29.1;7
154675;JOÃO PIZZOLATTI;73874.0;SC;PP;44.75;8
154676;JOÃO PIZZOLATTI;73874.0;SC;PP;12.71;4
154677;JOÃO PIZZOLATTI;73874.0;SC;PP;264.54;1
154678;JOÃO PIZZOLATTI;73874.0;SC;PP;145.0;4
154679;JOÃO PIZZOLATTI;73874.0;SC;PP;145.0;8
154680;JOÃO PIZZOLATTI;73874.0;SC;PP;385.5;4
154681;JOÃO PIZZOLATTI;73874.0;SC;PP;274.5;4
154682;JOÃO PIZZOLATTI;73874.0;SC;PP;141.0;1
154683;JOÃO PIZZOLATTI;73874.0;SC;PP;141.0;1
154684;JOÃO PIZZOLATTI;73874.0;SC;PP;141.0;1
154685;JOÃO PIZZOLATTI;73874.0;SC;PP;70.5;8
154686;JOÃO PIZZOLATTI;73874.0;SC;PP;141.0;8
154687;JOÃO PIZZOLATTI;73874.0;SC;PP;200.0;3
154688;JOÃO PIZZOLATTI;73874.0;SC;PP;200.0;3
154689;JOÃO PIZZOLATTI;73874.0;SC;PP;400.0;4
154690;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;4
154691;JOÃO PIZZOLATTI;73874.0;SC;PP;270.0;9
154692;JOÃO PIZZOLATTI;73874.0;SC;PP;552.0;8
154693;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;4
154694;JOÃO PIZZOLATTI;73874.0;SC;PP;242.25;4
154695;JOÃO PIZZOLATTI;73874.0;SC;PP;242.25;4
154696;JOÃO PIZZOLATTI;73874.0;SC;PP;432.6;8
154697;JOÃO PIZZOLATTI;73874.0;SC;PP;240.0;3
154698;JOÃO PIZZOLATTI;73874.0;SC;PP;463.5;1
154699;JOÃO PIZZOLATTI;73874.0;SC;PP;184.5;3
154700;JOÃO PIZZOLATTI;73874.0;SC;PP;1420.0;3
154701;JOÃO PIZZOLATTI;73874.0;SC;PP;175.0;2
154702;JOÃO PIZZOLATTI;73874.0;SC;PP;175.0;2
154703;JOÃO PIZZOLATTI;73874.0;SC;PP;175.0;2
154704;JOÃO PIZZOLATTI;73874.0;SC;PP;35.0;3
154705;JOÃO PIZZOLATTI;73874.0;SC;PP;377.55;1
154706;JOÃO PIZZOLATTI;73874.0;SC;PP;507.55;1
154707;JOÃO PIZZOLATTI;73874.0;SC;PP;377.55;1
154708;JOÃO PIZZOLATTI;73874.0;SC;PP;1447.55;1
154709;JOÃO PIZZOLATTI;73874.0;SC;PP;1447.55;1
154710;JOÃO PIZZOLATTI;73874.0;SC;PP;386.75;2
154711;JOÃO PIZZOLATTI;73874.0;SC;PP;567.55;2
154712;JOÃO PIZZOLATTI;73874.0;SC;PP;411.55;2
154713;JOÃO PIZZOLATTI;73874.0;SC;PP;891.55;2
154714;JOÃO PIZZOLATTI;73874.0;SC;PP;330.57;3
154715;JOÃO PIZZOLATTI;73874.0;SC;PP;188.5;3
154716;JOÃO PIZZOLATTI;73874.0;SC;PP;757.55;3
154717;JOÃO PIZZOLATTI;73874.0;SC;PP;651.55;3
154718;JOÃO PIZZOLATTI;73874.0;SC;PP;331.55;3
154719;JOÃO PIZZOLATTI;73874.0;SC;PP;757.55;3
154720;JOÃO PIZZOLATTI;73874.0;SC;PP;826.57;3
154721;JOÃO PIZZOLATTI;73874.0;SC;PP;519.04;4
154722;JOÃO PIZZOLATTI;73874.0;SC;PP;325.95;4
154723;JOÃO PIZZOLATTI;73874.0;SC;PP;301.55;4
154724;JOÃO PIZZOLATTI;73874.0;SC;PP;531.55;4
154725;JOÃO PIZZOLATTI;73874.0;SC;PP;225.95;4
154726;JOÃO PIZZOLATTI;73874.0;SC;PP;550.57;4
154727;JOÃO PIZZOLATTI;73874.0;SC;PP;325.95;4
154728;JOÃO PIZZOLATTI;73874.0;SC;PP;220.57;4
154729;JOÃO PIZZOLATTI;73874.0;SC;PP;-284.95;5
154730;JOÃO PIZZOLATTI;73874.0;SC;PP;-261.95;5
154731;JOÃO PIZZOLATTI;73874.0;SC;PP;71.6;5
154732;JOÃO PIZZOLATTI;73874.0;SC;PP;537.91;5
154733;JOÃO PIZZOLATTI;73874.0;SC;PP;687.55;5
154734;JOÃO PIZZOLATTI;73874.0;SC;PP;297.55;5
154735;JOÃO PIZZOLATTI;73874.0;SC;PP;361.55;5
154736;JOÃO PIZZOLATTI;73874.0;SC;PP;551.55;5
154737;JOÃO PIZZOLATTI;73874.0;SC;PP;226.57;5
154738;JOÃO PIZZOLATTI;73874.0;SC;PP;102.0;6
154739;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;6
154740;JOÃO PIZZOLATTI;73874.0;SC;PP;221.95;6
154741;JOÃO PIZZOLATTI;73874.0;SC;PP;330.57;6
154742;JOÃO PIZZOLATTI;73874.0;SC;PP;696.57;6
154743;JOÃO PIZZOLATTI;73874.0;SC;PP;71.25;6
154744;JOÃO PIZZOLATTI;73874.0;SC;PP;114.57;6
154745;JOÃO PIZZOLATTI;73874.0;SC;PP;221.95;6
154746;JOÃO PIZZOLATTI;73874.0;SC;PP;226.57;7
154747;JOÃO PIZZOLATTI;73874.0;SC;PP;166.0;7
154748;JOÃO PIZZOLATTI;73874.0;SC;PP;396.0;7
154749;JOÃO PIZZOLATTI;73874.0;SC;PP;566.6;7
154750;JOÃO PIZZOLATTI;73874.0;SC;PP;360.0;7
154751;JOÃO PIZZOLATTI;73874.0;SC;PP;90.0;7
154752;JOÃO PIZZOLATTI;73874.0;SC;PP;-298.55;7
154753;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;7
154754;JOÃO PIZZOLATTI;73874.0;SC;PP;-261.95;8
154755;JOÃO PIZZOLATTI;73874.0;SC;PP;351.95;8
154756;JOÃO PIZZOLATTI;73874.0;SC;PP;356.57;8
154757;JOÃO PIZZOLATTI;73874.0;SC;PP;1447.55;8
154758;JOÃO PIZZOLATTI;73874.0;SC;PP;451.95;8
154759;JOÃO PIZZOLATTI;73874.0;SC;PP;1001.55;8
154760;JOÃO PIZZOLATTI;73874.0;SC;PP;856.46;8
154761;JOÃO PIZZOLATTI;73874.0;SC;PP;451.95;9
154762;JOÃO PIZZOLATTI;73874.0;SC;PP;526.57;9
154763;JOÃO PIZZOLATTI;73874.0;SC;PP;463.03;9
154764;JOÃO PIZZOLATTI;73874.0;SC;PP;752.46;10
154765;JOÃO PIZZOLATTI;73874.0;SC;PP;671.95;10
154766;JOÃO PIZZOLATTI;73874.0;SC;PP;526.57;10
154767;JOÃO PIZZOLATTI;73874.0;SC;PP;25.48;10
154768;JOÃO PIZZOLATTI;73874.0;SC;PP;401.95;10
154769;JOÃO PIZZOLATTI;73874.0;SC;PP;291.95;11
154770;JOÃO PIZZOLATTI;73874.0;SC;PP;909.03;11
154771;JOÃO PIZZOLATTI;73874.0;SC;PP;367.48;11
154772;JOÃO PIZZOLATTI;73874.0;SC;PP;446.57;12
154773;JOÃO PIZZOLATTI;73874.0;SC;PP;-486.53;12
154774;JOÃO PIZZOLATTI;73874.0;SC;PP;637.54;12
154775;JOÃO PIZZOLATTI;73874.0;SC;PP;-345.23;12
154776;JOÃO PIZZOLATTI;73874.0;SC;PP;401.95;12
154777;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154778;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;6
154779;JOÃO PIZZOLATTI;73874.0;SC;PP;20.5;6
154780;JOÃO PIZZOLATTI;73874.0;SC;PP;-274.0;7
154781;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;7
154782;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;7
154783;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;7
154784;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;7
154785;JOÃO PIZZOLATTI;73874.0;SC;PP;-820.98;8
154786;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;11
154787;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;11
154788;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;11
154789;JOÃO PIZZOLATTI;73874.0;SC;PP;-820.0;12
154790;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;8
154791;JOÃO PIZZOLATTI;73874.0;SC;PP;1020.57;6
154792;JOÃO PIZZOLATTI;73874.0;SC;PP;595.85;7
154793;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;9
154794;JOÃO PIZZOLATTI;73874.0;SC;PP;666.93;8
154795;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;10
154796;JOÃO PIZZOLATTI;73874.0;SC;PP;1015.95;6
154797;JOÃO PIZZOLATTI;73874.0;SC;PP;202.47;11
154798;JOÃO PIZZOLATTI;73874.0;SC;PP;952.45;2
154799;JOÃO PIZZOLATTI;73874.0;SC;PP;1015.95;6
154800;JOÃO PIZZOLATTI;73874.0;SC;PP;525.85;7
154801;JOÃO PIZZOLATTI;73874.0;SC;PP;391.47;3
154802;JOÃO PIZZOLATTI;73874.0;SC;PP;1341.47;12
154803;JOÃO PIZZOLATTI;73874.0;SC;PP;982.45;5
154804;JOÃO PIZZOLATTI;73874.0;SC;PP;1020.57;7
154805;JOÃO PIZZOLATTI;73874.0;SC;PP;110.0;7
154806;JOÃO PIZZOLATTI;73874.0;SC;PP;709.85;9
154807;JOÃO PIZZOLATTI;73874.0;SC;PP;1815.93;12
154808;JOÃO PIZZOLATTI;73874.0;SC;PP;554.47;5
154809;JOÃO PIZZOLATTI;73874.0;SC;PP;1181.85;9
154810;JOÃO PIZZOLATTI;73874.0;SC;PP;1015.95;6
154811;JOÃO PIZZOLATTI;73874.0;SC;PP;339.47;3
154812;JOÃO PIZZOLATTI;73874.0;SC;PP;589.85;4
154813;JOÃO PIZZOLATTI;73874.0;SC;PP;1976.47;4
154814;JOÃO PIZZOLATTI;73874.0;SC;PP;1082.45;2
154815;JOÃO PIZZOLATTI;73874.0;SC;PP;-558.49;4
154816;JOÃO PIZZOLATTI;73874.0;SC;PP;705.49;4
154817;JOÃO PIZZOLATTI;73874.0;SC;PP;709.85;4
154818;JOÃO PIZZOLATTI;73874.0;SC;PP;836.85;6
154819;JOÃO PIZZOLATTI;73874.0;SC;PP;289.1;7
154820;JOÃO PIZZOLATTI;73874.0;SC;PP;966.47;5
154821;JOÃO PIZZOLATTI;73874.0;SC;PP;281.94;3
154822;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;9
154823;JOÃO PIZZOLATTI;73874.0;SC;PP;451.47;1
154824;JOÃO PIZZOLATTI;73874.0;SC;PP;766.85;7
154825;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;4
154826;JOÃO PIZZOLATTI;73874.0;SC;PP;759.85;4
154827;JOÃO PIZZOLATTI;73874.0;SC;PP;592.85;5
154828;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;7
154829;JOÃO PIZZOLATTI;73874.0;SC;PP;621.47;5
154830;JOÃO PIZZOLATTI;73874.0;SC;PP;841.47;9
154831;JOÃO PIZZOLATTI;73874.0;SC;PP;521.85;4
154832;JOÃO PIZZOLATTI;73874.0;SC;PP;549.47;8
154833;JOÃO PIZZOLATTI;73874.0;SC;PP;-1184.45;1
154834;JOÃO PIZZOLATTI;73874.0;SC;PP;1236.85;4
154835;JOÃO PIZZOLATTI;73874.0;SC;PP;-1236.85;4
154836;JOÃO PIZZOLATTI;73874.0;SC;PP;585.85;5
154837;JOÃO PIZZOLATTI;73874.0;SC;PP;506.85;11
154838;JOÃO PIZZOLATTI;73874.0;SC;PP;-356.85;11
154839;JOÃO PIZZOLATTI;73874.0;SC;PP;1276.47;4
154840;JOÃO PIZZOLATTI;73874.0;SC;PP;1259.47;4
154841;JOÃO PIZZOLATTI;73874.0;SC;PP;393.85;11
154842;JOÃO PIZZOLATTI;73874.0;SC;PP;923.85;9
154843;JOÃO PIZZOLATTI;73874.0;SC;PP;774.85;5
154844;JOÃO PIZZOLATTI;73874.0;SC;PP;804.47;7
154845;JOÃO PIZZOLATTI;73874.0;SC;PP;757.85;3
154846;JOÃO PIZZOLATTI;73874.0;SC;PP;1068.85;10
154847;JOÃO PIZZOLATTI;73874.0;SC;PP;1617.45;2
154848;JOÃO PIZZOLATTI;73874.0;SC;PP;844.85;6
154849;JOÃO PIZZOLATTI;73874.0;SC;PP;979.85;7
154850;JOÃO PIZZOLATTI;73874.0;SC;PP;1092.45;3
154851;JOÃO PIZZOLATTI;73874.0;SC;PP;-1092.45;5
154852;JOÃO PIZZOLATTI;73874.0;SC;PP;200.45;6
154853;JOÃO PIZZOLATTI;73874.0;SC;PP;928.47;10
154854;JOÃO PIZZOLATTI;73874.0;SC;PP;669.47;4
154855;JOÃO PIZZOLATTI;73874.0;SC;PP;1236.85;4
154856;JOÃO PIZZOLATTI;73874.0;SC;PP;-1236.85;5
154857;JOÃO PIZZOLATTI;73874.0;SC;PP;733.47;7
154858;JOÃO PIZZOLATTI;73874.0;SC;PP;357.93;11
154859;JOÃO PIZZOLATTI;73874.0;SC;PP;878.85;2
154860;JOÃO PIZZOLATTI;73874.0;SC;PP;524.45;7
154861;JOÃO PIZZOLATTI;73874.0;SC;PP;677.85;6
154862;JOÃO PIZZOLATTI;73874.0;SC;PP;-677.85;6
154863;JOÃO PIZZOLATTI;73874.0;SC;PP;331.94;4
154864;JOÃO PIZZOLATTI;73874.0;SC;PP;898.85;11
154865;JOÃO PIZZOLATTI;73874.0;SC;PP;1253.47;7
154866;JOÃO PIZZOLATTI;73874.0;SC;PP;697.85;7
154867;JOÃO PIZZOLATTI;73874.0;SC;PP;-697.85;8
154868;JOÃO PIZZOLATTI;73874.0;SC;PP;1021.55;6
154869;JOÃO PIZZOLATTI;73874.0;SC;PP;797.85;2
154870;JOÃO PIZZOLATTI;73874.0;SC;PP;339.47;4
154871;JOÃO PIZZOLATTI;73874.0;SC;PP;1102.47;4
154872;JOÃO PIZZOLATTI;73874.0;SC;PP;-1102.47;5
154873;JOÃO PIZZOLATTI;73874.0;SC;PP;-1119.45;1
154874;JOÃO PIZZOLATTI;73874.0;SC;PP;859.45;4
154875;JOÃO PIZZOLATTI;73874.0;SC;PP;1364.85;10
154876;JOÃO PIZZOLATTI;73874.0;SC;PP;-1364.85;10
154877;JOÃO PIZZOLATTI;73874.0;SC;PP;612.85;6
154878;JOÃO PIZZOLATTI;73874.0;SC;PP;1020.57;6
154879;JOÃO PIZZOLATTI;73874.0;SC;PP;-1020.57;6
154880;JOÃO PIZZOLATTI;73874.0;SC;PP;844.85;6
154881;JOÃO PIZZOLATTI;73874.0;SC;PP;-844.85;6
154882;JOÃO PIZZOLATTI;73874.0;SC;PP;808.85;7
154883;JOÃO PIZZOLATTI;73874.0;SC;PP;-808.85;7
154884;JOÃO PIZZOLATTI;73874.0;SC;PP;513.45;5
154885;JOÃO PIZZOLATTI;73874.0;SC;PP;-513.45;5
154886;JOÃO PIZZOLATTI;73874.0;SC;PP;783.85;5
154887;JOÃO PIZZOLATTI;73874.0;SC;PP;-783.85;6
154888;JOÃO PIZZOLATTI;73874.0;SC;PP;396.85;12
154889;JOÃO PIZZOLATTI;73874.0;SC;PP;1015.95;6
154890;JOÃO PIZZOLATTI;73874.0;SC;PP;638.47;7
154891;JOÃO PIZZOLATTI;73874.0;SC;PP;1309.85;3
154892;JOÃO PIZZOLATTI;73874.0;SC;PP;331.94;3
154893;JOÃO PIZZOLATTI;73874.0;SC;PP;569.45;3
154894;JOÃO PIZZOLATTI;73874.0;SC;PP;573.85;8
154895;JOÃO PIZZOLATTI;73874.0;SC;PP;-573.85;9
154896;JOÃO PIZZOLATTI;73874.0;SC;PP;680.85;4
154897;JOÃO PIZZOLATTI;73874.0;SC;PP;-680.85;4
154898;JOÃO PIZZOLATTI;73874.0;SC;PP;1276.47;4
154899;JOÃO PIZZOLATTI;73874.0;SC;PP;827.85;3
154900;JOÃO PIZZOLATTI;73874.0;SC;PP;-827.85;3
154901;JOÃO PIZZOLATTI;73874.0;SC;PP;970.45;3
154902;JOÃO PIZZOLATTI;73874.0;SC;PP;559.85;12
154903;JOÃO PIZZOLATTI;73874.0;SC;PP;779.47;5
154904;JOÃO PIZZOLATTI;73874.0;SC;PP;729.45;5
154905;JOÃO PIZZOLATTI;73874.0;SC;PP;844.85;3
154906;JOÃO PIZZOLATTI;73874.0;SC;PP;827.85;3
154907;JOÃO PIZZOLATTI;73874.0;SC;PP;900.45;2
154908;JOÃO PIZZOLATTI;73874.0;SC;PP;591.85;10
154909;JOÃO PIZZOLATTI;73874.0;SC;PP;456.93;12
154910;JOÃO PIZZOLATTI;73874.0;SC;PP;729.45;5
154911;JOÃO PIZZOLATTI;73874.0;SC;PP;806.45;4
154912;JOÃO PIZZOLATTI;73874.0;SC;PP;534.85;12
154913;JOÃO PIZZOLATTI;73874.0;SC;PP;740.47;7
154914;JOÃO PIZZOLATTI;73874.0;SC;PP;-740.47;7
154915;JOÃO PIZZOLATTI;73874.0;SC;PP;781.85;3
154916;JOÃO PIZZOLATTI;73874.0;SC;PP;889.85;10
154917;JOÃO PIZZOLATTI;73874.0;SC;PP;-739.85;10
154918;JOÃO PIZZOLATTI;73874.0;SC;PP;524.47;6
154919;JOÃO PIZZOLATTI;73874.0;SC;PP;-374.47;7
154920;JOÃO PIZZOLATTI;73874.0;SC;PP;774.85;9
154921;JOÃO PIZZOLATTI;73874.0;SC;PP;-774.85;9
154922;JOÃO PIZZOLATTI;73874.0;SC;PP;548.85;12
154923;JOÃO PIZZOLATTI;73874.0;SC;PP;1019.45;2
154924;JOÃO PIZZOLATTI;73874.0;SC;PP;-1019.45;4
154925;JOÃO PIZZOLATTI;73874.0;SC;PP;239.47;7
154926;JOÃO PIZZOLATTI;73874.0;SC;PP;885.45;4
154927;JOÃO PIZZOLATTI;73874.0;SC;PP;718.47;3
154928;JOÃO PIZZOLATTI;73874.0;SC;PP;642.85;1
154929;JOÃO PIZZOLATTI;73874.0;SC;PP;-492.85;3
154930;JOÃO PIZZOLATTI;73874.0;SC;PP;864.85;11
154931;JOÃO PIZZOLATTI;73874.0;SC;PP;-864.85;11
154932;JOÃO PIZZOLATTI;73874.0;SC;PP;339.47;3
154933;JOÃO PIZZOLATTI;73874.0;SC;PP;-189.47;5
154934;JOÃO PIZZOLATTI;73874.0;SC;PP;883.47;9
154935;JOÃO PIZZOLATTI;73874.0;SC;PP;760.85;10
154936;JOÃO PIZZOLATTI;73874.0;SC;PP;-760.85;10
154937;JOÃO PIZZOLATTI;73874.0;SC;PP;664.85;4
154938;JOÃO PIZZOLATTI;73874.0;SC;PP;642.85;2
154939;JOÃO PIZZOLATTI;73874.0;SC;PP;-492.85;3
154940;JOÃO PIZZOLATTI;73874.0;SC;PP;384.85;7
154941;JOÃO PIZZOLATTI;73874.0;SC;PP;1293.45;2
154942;JOÃO PIZZOLATTI;73874.0;SC;PP;808.93;11
154943;JOÃO PIZZOLATTI;73874.0;SC;PP;728.47;4
154944;JOÃO PIZZOLATTI;73874.0;SC;PP;-728.47;4
154945;JOÃO PIZZOLATTI;73874.0;SC;PP;457.47;11
154946;JOÃO PIZZOLATTI;73874.0;SC;PP;741.45;3
154947;JOÃO PIZZOLATTI;73874.0;SC;PP;664.85;6
154948;JOÃO PIZZOLATTI;73874.0;SC;PP;474.85;12
154949;JOÃO PIZZOLATTI;73874.0;SC;PP;983.85;12
154950;JOÃO PIZZOLATTI;73874.0;SC;PP;-983.85;12
154951;JOÃO PIZZOLATTI;73874.0;SC;PP;974.85;7
154952;JOÃO PIZZOLATTI;73874.0;SC;PP;723.85;8
154953;JOÃO PIZZOLATTI;73874.0;SC;PP;650.85;5
154954;JOÃO PIZZOLATTI;73874.0;SC;PP;-650.85;5
154955;JOÃO PIZZOLATTI;73874.0;SC;PP;1218.45;4
154956;JOÃO PIZZOLATTI;73874.0;SC;PP;-1218.45;4
154957;JOÃO PIZZOLATTI;73874.0;SC;PP;309.85;6
154958;JOÃO PIZZOLATTI;73874.0;SC;PP;-309.85;7
154959;JOÃO PIZZOLATTI;73874.0;SC;PP;480.47;6
154960;JOÃO PIZZOLATTI;73874.0;SC;PP;802.47;3
154961;JOÃO PIZZOLATTI;73874.0;SC;PP;1353.45;3
154962;JOÃO PIZZOLATTI;73874.0;SC;PP;735.85;3
154963;JOÃO PIZZOLATTI;73874.0;SC;PP;868.45;5
154964;JOÃO PIZZOLATTI;73874.0;SC;PP;514.85;11
154965;JOÃO PIZZOLATTI;73874.0;SC;PP;425.47;8
154966;JOÃO PIZZOLATTI;73874.0;SC;PP;-275.47;8
154967;JOÃO PIZZOLATTI;73874.0;SC;PP;419.85;11
154968;JOÃO PIZZOLATTI;73874.0;SC;PP;712.85;1
154969;JOÃO PIZZOLATTI;73874.0;SC;PP;239.47;4
154970;JOÃO PIZZOLATTI;73874.0;SC;PP;867.85;2
154971;JOÃO PIZZOLATTI;73874.0;SC;PP;1366.45;2
154972;JOÃO PIZZOLATTI;73874.0;SC;PP;-739.85;10
154973;JOÃO PIZZOLATTI;73874.0;SC;PP;739.85;10
154974;JOÃO PIZZOLATTI;73874.0;SC;PP;331.94;3
154975;JOÃO PIZZOLATTI;73874.0;SC;PP;955.93;11
154976;JOÃO PIZZOLATTI;73874.0;SC;PP;708.47;6
154977;JOÃO PIZZOLATTI;73874.0;SC;PP;460.85;9
154978;JOÃO PIZZOLATTI;73874.0;SC;PP;-310.85;9
154979;JOÃO PIZZOLATTI;73874.0;SC;PP;350.85;11
154980;JOÃO PIZZOLATTI;73874.0;SC;PP;618.45;6
154981;JOÃO PIZZOLATTI;73874.0;SC;PP;849.47;5
154982;JOÃO PIZZOLATTI;73874.0;SC;PP;970.45;3
154983;JOÃO PIZZOLATTI;73874.0;SC;PP;294.85;4
154984;JOÃO PIZZOLATTI;73874.0;SC;PP;-144.85;7
154985;JOÃO PIZZOLATTI;73874.0;SC;PP;969.45;2
154986;JOÃO PIZZOLATTI;73874.0;SC;PP;1236.85;4
154987;JOÃO PIZZOLATTI;73874.0;SC;PP;-556.0;4
154988;JOÃO PIZZOLATTI;73874.0;SC;PP;-680.85;4
154989;JOÃO PIZZOLATTI;73874.0;SC;PP;635.47;7
154990;JOÃO PIZZOLATTI;73874.0;SC;PP;-485.47;7
154991;JOÃO PIZZOLATTI;73874.0;SC;PP;345.85;4
154992;JOÃO PIZZOLATTI;73874.0;SC;PP;923.85;9
154993;JOÃO PIZZOLATTI;73874.0;SC;PP;906.47;6
154994;JOÃO PIZZOLATTI;73874.0;SC;PP;1010.85;3
154995;JOÃO PIZZOLATTI;73874.0;SC;PP;1161.47;7
154996;JOÃO PIZZOLATTI;73874.0;SC;PP;774.85;1
154997;JOÃO PIZZOLATTI;73874.0;SC;PP;609.85;6
154998;JOÃO PIZZOLATTI;73874.0;SC;PP;-609.85;7
154999;JOÃO PIZZOLATTI;73874.0;SC;PP;871.47;10
155000;JOÃO PIZZOLATTI;73874.0;SC;PP;-871.47;10
155001;JOÃO PIZZOLATTI;73874.0;SC;PP;505.93;11
155002;JOÃO PIZZOLATTI;73874.0;SC;PP;334.85;11
155003;JOÃO PIZZOLATTI;73874.0;SC;PP;809.93;12
155004;JOÃO PIZZOLATTI;73874.0;SC;PP;844.85;4
155005;JOÃO PIZZOLATTI;73874.0;SC;PP;-844.85;4
155006;JOÃO PIZZOLATTI;73874.0;SC;PP;664.85;4
155007;JOÃO PIZZOLATTI;73874.0;SC;PP;-514.85;6
155008;JOÃO PIZZOLATTI;73874.0;SC;PP;534.85;12
155009;JOÃO PIZZOLATTI;73874.0;SC;PP;-534.85;12
155010;JOÃO PIZZOLATTI;73874.0;SC;PP;998.85;9
155011;JOÃO PIZZOLATTI;73874.0;SC;PP;1003.47;9
155012;JOÃO PIZZOLATTI;73874.0;SC;PP;-1003.47;9
155013;JOÃO PIZZOLATTI;73874.0;SC;PP;1039.85;3
155014;JOÃO PIZZOLATTI;73874.0;SC;PP;-1039.85;4
